14.900000000000002	1058.183809367678
14.95	1100.5762561256224
15.000000000000002	1114.4075749287292
15.049999999999999	1089.8389267975676
15.1	1103.8812899278014
15.15	1112.357041929163
15.2	1106.9397186730146
15.25	1154.0149523898472
15.299999999999999	1131.1909995978028
15.349999999999998	1141.4126050158552
15.399999999999999	1092.4935233232852
15.45	1063.3909081392594
15.5	1083.80187416332
15.549999999999999	1164.724500071932
15.599999999999998	1109.2660767079371
15.65	1148.613946372422
15.699999999999996	1109.2660767079371
15.75	1110.8069042504458
15.799999999999997	1145.4647030627593
15.85	1132.4109283201467
15.899999999999997	1099.4266026824166
15.95	1067.5988561110444
15.999999999999998	1024.904417152479
16.05	1161.4211223179334
16.099999999999998	1191.8328073366833
16.150000000000002	1080.5472138805471
16.199999999999996	1191.8219945118237
16.25	1157.2708780031887
16.299999999999997	1028.994060605257
16.35	1096.7015742209542
16.4	1107.734475677659
16.45	1132.6001527551914
16.5	1226.0283659555164
16.55	1133.8402854681924
16.599999999999998	1058.183809367678
16.650000000000002	1145.1646552421746
16.699999999999996	1116.4457924147846
16.750000000000004	1015.7534848564749
16.799999999999997	1145.1646552421746
16.85	1144.707764242648
16.9	1128.4065460809645
16.95	1047.7951673804855
17	1027.9914786499264
17.05	1118.2407213414965
17.099999999999998	1113.5931375134032
17.150000000000002	1052.7664861115293
17.2	1076.600532806753
17.249999999999996	1112.357041929163
17.299999999999997	1177.3649210029453
17.349999999999998	1059.0080667600048
17.4	1123.8404696697412
17.45	1102.0863610010897
17.5	1074.4357791361235
17.55	1125.420437048344
17.6	1097.9108465794336
17.65	1141.4126050158552
17.7	1118.471805005714
17.75	1096.404221537312
17.799999999999997	1071.1995267893278
17.849999999999998	1155.934228802446
17.9	1159.4159584072725
17.949999999999996	1173.8186411204063
18	1112.855934561361
18.049999999999997	1002.7867839019423
18.1	1191.8219945118237
18.149999999999995	1079.853102392272
18.200000000000003	1109.780444400368
18.249999999999996	1105.6762188545133
18.3	1172.0183057812646
18.349999999999998	1054.5722605302456
18.4	1182.820317816115
18.45	1129.0102949017678
18.5	1103.3281698355822
18.549999999999997	1093.418036573586
18.6	1059.579180509413
18.65	1072.6783736750513
18.700000000000003	1083.4646512297043
18.749999999999996	1148.613946372422
18.8	1150.6837929898784
18.849999999999998	1127.0099223027214
18.900000000000002	1129.2091343337688
18.95	1204.4788975021534
19	1146.9595841688865
19.05	1119.5801396040276
19.099999999999998	1113.1031403416866
19.15	1084.137071733971
19.2	1078.7522849538352
19.249999999999996	1121.8305791949203
19.299999999999997	1062.7997859212958
19.349999999999998	1193.6331103020977
19.4	1151.952750092285
19.45	1118.2407213414965
19.5	1079.1015974695126
19.55	1070.153823029467
19.6	1114.4075749287292
19.65	1171.9475977467969
19.7	1111.061005634649
19.75	1152.084079140919
19.799999999999997	1168.6594711933137
19.849999999999998	1081.658876810988
19.9	1119.8085809461545
19.95	1127.6225737315635
20	1108.4828349944628
20.05	1089.5218585141065
20.099999999999994	1107.2062335721623
20.150000000000002	1087.7269295873948
20.199999999999996	1125.420437048344
20.25	1092.8035508590285
20.299999999999997	1123.8404696697412
20.35	1112.6072395895876
20.4	1190.021659172682
20.45	1143.3697263154627
20.5	1215.1668833839376
20.55	1081.658876810988
20.599999999999998	1150.4142817115637
20.650000000000002	1134.5777989977962
20.7	1098.496503147666
20.750000000000004	1143.2129403549968
20.799999999999997	1093.722528002292
20.85	1141.0852713178294
20.899999999999995	1051.8283510531571
20.950000000000003	1141.4126050158552
20.999999999999996	1032.0841328593267
21.05	1129.0102949017678
21.099999999999998	1177.4193117986897
21.15	1163.306832393955
21.2	1162.8202288667405
21.25	1052.2582741493757
21.299999999999997	1081.658876810988
21.349999999999998	1048.2384931997335
21.4	1181.063233776412
21.449999999999996	1096.9971463496042
21.5	1155.934228802446
21.549999999999997	1157.3864894795129
21.6	1202.5808847421436
21.65	1111.8520837330477
21.7	1175.7963229257919
21.75	1096.9971463496042
21.8	1148.613946372422
21.849999999999998	1244.1785744954439
21.9	1075.1624271004116
21.95	1087.4025448416035
21.999999999999996	1186.3664328780606
22.05	1097.5830125331786
22.099999999999998	1098.2045568764538
22.150000000000002	1127.2153659750559
22.2	1144.8609814660542
22.249999999999996	1094.9066452942423
22.3	1188.1995675152423
22.349999999999998	1080.2012034850366
22.4	1083.0172504035745
22.45	1071.5725692469878
22.5	1101.8052275547373
22.549999999999997	1085.6022095024616
22.6	1132.029039005783
22.65	1136.3673538858054
22.700000000000003	1117.5390673065092
22.749999999999996	1134.759425464042
22.8	1010.5449857387842
22.849999999999994	1191.8328073366833
22.9	1112.6072395895876
22.949999999999996	1166.5302744906483
23	1145.1646552421746
23.049999999999997	1177.3102005660146
23.099999999999998	1145.4647030627593
23.15	1137.8119343375718
23.2	1123.409251624438
23.249999999999996	1088.0493719095584
23.3	1095.804109757598
23.349999999999998	1116.4457924147846
23.399999999999995	1114.1628163478792
23.45	1104.4278056010094
23.499999999999996	1159.3071768157836
23.55	1093.418036573586
23.599999999999998	1124.784053156146
23.65	1141.4126050158552
23.7	1113.1031403416866
23.75	1106.9397186730146
23.799999999999997	1098.7867012376134
23.849999999999998	1024.390807971643
23.9	1113.1031403416866
23.949999999999996	1222.7570249124417
24	1141.7360185498328
24.049999999999997	1139.779868462039
24.1	1076.600532806753
24.15	1179.364748792031
24.200000000000003	1110.551267510447
24.25	1078.0473279735556
24.299999999999997	1074.4357791361235
